timestamp,transformer_id,temperature,load_percentage,oil_quality,dissolved_gas,vibration,status,day_of_week,hour_of_day,health_index
2025-02-21 17:23:55.368170,1,43.15288818493883,79.1266641595151,95.5317496050271,48.873691383348614,0.21515813936687284,Normal,4,17,89.73422852174073
2025-02-21 18:23:55.368170,1,40.78281405857511,73.45703514643778,95.16188956858404,49.977397010627385,0.21088812282506814,Normal,4,18,92.9488848140812
2025-02-21 19:23:55.368170,1,40.233503171993924,71.82820162715282,95.08850549591787,48.54634580215321,0.28674779395546807,Normal,4,19,92.86728602463076
2025-02-21 20:23:55.368170,1,41.55947651250305,74.39388180964092,95.41410536593607,45.910780474503774,0.2748879123011291,Normal,4,20,92.72410344427978
2025-02-21 21:23:55.368170,1,46.615741178398935,85.84265380489646,95.2403603179577,58.78531915070138,0.32664299624361764,Normal,4,21,82.90214145536494
2025-02-21 22:23:55.368170,1,45.23039721600255,80.82599304000638,95.34583233741147,57.353469635321325,0.3157766740406567,Normal,4,22,86.67018463170736
2025-02-21 23:23:55.368170,1,45.97679683111611,80.88313491605918,95.08670155048252,46.060757270391676,0.20320395774531885,Normal,4,23,87.64350435410509
2025-02-22 00:23:55.368170,1,45.459680015234674,77.64920003808668,95.42665571725489,49.023911613965545,0.3238477229673069,Normal,5,0,89.10123827207214
2025-02-22 01:23:55.368170,1,46.289544876496834,77.78271935297317,95.20700451331675,50.44841950825168,0.18354340140215947,Normal,5,1,89.1960037728144
2025-02-22 02:23:55.368170,1,48.9586282568693,82.64657064217323,95.64577428330846,54.58254020802411,0.19011498855743061,Normal,5,2,85.04265056688277
2025-02-22 03:23:55.368170,1,51.09621952916563,86.43724796401497,94.97596632790533,49.06444996797063,0.2745203393483364,Normal,5,3,81.63711449674742
2025-02-22 04:23:55.368170,1,50.575813896002586,83.94434421162319,95.09687831087774,53.671001106770355,0.3197024642496574,Normal,5,4,82.81798183472009
2025-02-22 05:23:55.368170,1,52.53398690106138,88.09052355548543,95.54658758065915,64.8004919515736,0.3285849896385413,Normal,5,5,78.84776429398713
2025-02-22 06:23:55.368170,1,50.56652697119152,82.9163174279788,95.46584423970607,57.390233867145064,0.3082346663042915,Normal,5,6,83.3644955790612
2025-02-22 07:23:55.368170,1,51.18406670158871,84.71572305680377,95.1092558462359,49.97792463104922,0.27985981300304663,Normal,5,7,82.5929984114327
2025-02-22 08:23:55.368170,1,50.62794717061494,84.07467739815405,95.1534636672655,57.17950446010437,0.3881129726001135,Normal,5,8,82.1363724622594
2025-02-22 09:23:55.368170,1,46.046872467376225,73.81388030954145,95.40348593254978,54.274814142283574,0.2963466580762742,Normal,5,9,90.19030103501679
2025-02-22 10:23:55.368170,1,47.638570599079415,79.34642649769854,95.25551024521279,55.411359314948434,0.26426473232093556,Normal,5,10,86.96174434960841
2025-02-22 11:23:55.368170,1,44.25301259077281,72.69138863866311,95.23562440127851,47.34313311809631,0.3053510441676786,Normal,5,11,91.31555451950668
2025-02-22 12:23:55.368170,1,42.268909797843754,69.67227449460938,95.48582346848377,56.37470598080177,0.29134170528130415,Normal,5,12,91.60195399328936
2025-02-22 13:23:55.368170,1,40.37728503879171,66.8843554352482,95.21205789015946,59.80554564717848,0.24095395648373347,Normal,5,13,92.24372343459005
2025-02-22 14:23:55.368170,1,41.34387570007257,71.10968925018143,95.14812894396182,53.79299945681056,0.22854116673454086,Normal,5,14,92.34452050462221
2025-02-22 15:23:55.368170,1,44.93210055824585,81.63355225451373,95.26021464215007,51.71536331608494,0.21656637591273478,Normal,5,15,87.1896301525834
2025-02-22 16:23:55.368170,1,42.63876619163568,77.0921060074725,95.3631665922756,50.30283208824011,0.1652756545917652,Normal,5,16,91.23540587619564
2025-02-22 17:23:55.368170,1,41.991895247706424,76.22418181643408,95.23115784026632,55.87954536439899,0.374082908498416,Normal,5,17,90.4998155023415
2025-02-22 18:23:55.368170,1,40.94633631258188,73.86584078145471,95.16343598033515,48.35802379301649,0.25824475120670226,Normal,5,18,92.76876432659155
2025-02-22 19:23:55.368170,1,41.491525567785935,74.97325761663286,95.27455037300864,62.76647925711411,0.29992753588993004,Normal,5,19,91.30608629835588
2025-02-22 20:23:55.368170,1,41.40027123806339,73.99586862354175,95.12026195830738,55.47339094272294,0.22864546070440878,Normal,5,20,92.18426466387135
2025-02-22 21:23:55.368170,1,42.82412825314307,76.36362149175679,95.35674204464023,53.200151711457075,0.24484929928849972,Normal,5,21,90.980614746743
2025-02-22 22:23:55.368170,1,39.129406305330185,65.57351576332547,95.48571178972853,55.929442581759425,0.2869543798425646,Normal,5,22,92.56480462304664
2025-02-22 23:23:55.368170,1,41.58320010293279,69.89914309560089,95.53059736957765,51.83223567720288,0.2554593779606266,Normal,5,23,92.41424434106459
2025-02-23 00:23:55.368170,1,43.86142628916235,73.65356572290587,94.89492566854685,60.17287418753406,0.3379834341927871,Normal,6,0,90.2105170167248
2025-02-23 01:23:55.368170,1,46.96303892280595,79.46645446874597,95.11412308603873,52.811083046609305,0.2619857049669685,Normal,6,1,87.309801230715
2025-02-23 02:23:55.368170,1,46.1002805556408,75.500701389102,95.18923414209642,55.37553802023571,0.3264085637715396,Normal,6,2,89.54995243074569
2025-02-23 03:23:55.368170,1,49.56402223396016,82.6067547260013,94.93010002859047,56.7241415393894,0.26981022664251364,Normal,6,3,83.97901653358457
2025-02-23 04:23:55.368170,1,53.070946406889924,90.18217548884152,95.52894711596436,62.629366202025494,0.2621027787201775,Normal,6,4,77.86617863157205
2025-02-23 05:23:55.368170,1,54.80933927812046,93.77890449813313,95.31092924171989,63.61283595615521,0.2686479238065452,Normal,6,5,74.81909097081552
2025-02-23 06:23:55.368170,1,50.40280652478075,82.50701631195187,95.29323139646034,55.79966870054777,0.34524761348541033,Normal,6,6,83.54074694153259
2025-02-23 07:23:55.368170,1,50.36537049434843,82.66898253870308,95.46903410917318,58.69770958509811,0.27199937160834564,Normal,6,7,83.67775084578396
2025-02-23 08:23:55.368170,1,51.639480253886816,86.60351010633377,95.13914328692968,66.91497702541729,0.15338689405261144,Normal,6,8,80.65220140224754
2025-02-23 09:23:55.368170,1,50.88142031492281,85.90024992840793,94.87856229962607,53.95985851540194,0.28161984545484564,Normal,6,9,81.60361822090718
2025-02-23 10:23:55.368170,1,51.51526711782737,89.03816779456842,95.09073622425129,61.69158629009163,0.23009733578332858,Normal,6,10,79.229931315155
2025-02-23 11:23:55.368170,1,49.987434673022335,87.02744384428694,95.13198276347116,55.365916063507825,0.2702085106887668,Normal,6,11,81.33786667140045
2025-02-23 12:23:55.368170,1,48.56472694823121,85.41181737057802,95.4420850056838,57.073981297745746,0.22781839814123933,Normal,6,12,83.0842122125971
2025-02-23 13:23:55.368170,1,43.27586103842691,74.13079543433618,95.016506917121,43.08687166988187,0.3371967005268385,Normal,6,13,91.7787594736023
2025-02-23 14:23:55.368170,1,42.844352947314604,74.86088236828651,95.15220861454894,61.76494646185926,0.25106145224896814,Normal,6,14,91.03546402100945
2025-02-23 15:23:55.368170,1,40.7835242226954,71.2621114156376,95.1726434684896,48.41500716288506,0.2884798998800354,Normal,6,15,92.68212266170113
2025-02-23 16:23:55.368170,1,40.922548824549466,72.80156258975695,95.113823495659,51.122739022353436,0.2674904878976564,Normal,6,16,92.50485200227902
2025-02-23 17:23:55.368170,1,41.337333119594355,74.58777649615391,95.10896794528146,52.3399036314837,0.27051163515518645,Normal,6,17,92.23060298213764
2025-02-23 18:23:55.368170,1,40.63516372892092,73.08790932230231,95.21686334152315,50.680162356652026,0.32331755477862684,Normal,6,18,92.41507989439887
2025-02-23 19:23:55.368170,1,41.36402722337369,74.65451175560224,95.10756398276835,55.85832380923004,0.2709360818146665,Normal,6,19,91.95336000899228
2025-02-23 20:23:55.368170,1,38.20222027211047,66.00074120865946,95.27420905656284,48.72269101529011,0.31272213037022484,Normal,6,20,92.89187114462726
2025-02-23 21:23:55.368170,1,41.98096681628037,74.25571789960003,95.35971776318192,51.047003915640005,0.277752181256632,Normal,6,21,92.13421417880446
2025-02-23 22:23:55.368170,1,45.920487001013754,82.55121750253439,95.14758557960592,51.63796320642235,0.3153032481916239,Normal,6,22,85.71074544847644
2025-02-23 23:23:55.368170,1,45.977227967989315,80.8842127582422,95.08932424739112,44.670417694710125,0.25038306388332443,Normal,6,23,87.51211421029552
2025-02-24 00:23:55.368170,1,47.354719043372846,82.3867976084321,95.04175242137451,54.680782719256314,0.2495125507101149,Normal,0,0,85.2941133286466
2025-02-24 01:23:55.368170,1,43.42976090046051,70.63325941288235,95.05934820903646,57.70863619349461,0.15212063540959175,Normal,0,1,91.56308403187033
2025-02-24 02:23:55.368170,1,49.00433470095115,82.76083675237788,94.95491578334975,57.94264381746608,0.31847678354606057,Normal,0,2,83.78564817749246
2025-02-24 03:23:55.368170,1,49.191638036110184,81.67579423137636,95.15588118305857,50.88735031792952,0.21439662422612804,Normal,0,3,85.49168632497819
2025-02-24 04:23:55.368170,1,53.72631283158966,91.82059155059086,95.01448571456578,63.21161193914133,0.24884558956058203,Normal,0,4,76.43781537959741
2025-02-24 05:23:55.368170,1,51.8800099121208,86.45558108313398,94.95762375325447,57.80497607572215,0.27017621322547786,Normal,0,5,80.67144261476653
2025-02-24 06:23:55.368170,1,50.37496767864866,82.43741919662165,95.30487500432726,52.69178994246938,0.21102999442436682,Normal,0,6,84.5024771944914
2025-02-24 07:23:55.368170,1,52.352240258264246,87.63615694849261,94.9513754375591,57.81781044781597,0.33628598421514266,Normal,0,7,79.44019419796047
2025-02-24 08:23:55.368170,1,49.57913924621776,81.45265758716111,95.41471130955911,57.3668324639282,0.24665958657992232,Normal,0,8,84.92682390534563
2025-02-24 09:23:55.368170,1,52.338391910464885,89.54267891726312,94.94759156157805,53.35033704152866,0.2792269387362967,Normal,0,9,78.92066253829125
2025-02-24 10:23:55.368170,1,49.71044740203651,84.52611850509128,95.39669777058734,60.23500252471722,0.2957135344838066,Normal,0,10,82.56263618259274
2025-02-24 11:23:55.368170,1,46.73355701658547,78.89274970319477,94.80609944797077,48.10262642938247,0.36722552416776655,Normal,0,11,87.44954254759473
2025-02-24 12:23:55.368170,1,42.32785602499492,69.81964006248731,95.01208335283306,59.95581701274994,0.2803053050223557,Normal,0,12,91.17547813006723
2025-02-24 13:23:55.368170,1,46.561994916498776,82.34613012951586,95.27523233692081,62.004112178454314,0.2971174944577601,Normal,0,13,84.94172100478643
2025-02-24 14:23:55.368170,1,44.82689545830302,79.81723864575756,95.01950254544018,57.41435442372099,0.26001093374629614,Normal,0,14,87.58056839688977
2025-02-24 15:23:55.368170,1,41.558254358105835,73.1989367541637,95.34098173996647,58.6639423161074,0.3576210445414703,Normal,0,15,91.32519005632884
2025-02-24 16:23:55.368170,1,44.91639935205021,82.7861889085088,95.34318525449399,45.889411884021456,0.37417023805599364,Normal,0,16,86.18644393429065
2025-02-24 17:23:55.368170,1,43.00630620988738,78.76020922188647,95.00423538939015,57.94517639880265,0.22689692217375007,Normal,0,17,89.06267329789027
2025-02-24 18:23:55.368170,1,42.237260240219484,77.09315060054871,94.89183858437778,50.18263398008877,0.3125896070605751,Normal,0,18,90.47929539352457
2025-02-24 19:23:55.368170,1,43.31614435454044,79.53480458351912,95.21786514966453,52.90077125201419,0.17379148983266962,Normal,0,19,89.20329027487377
2025-02-24 20:23:55.368170,1,41.25183078177509,73.624767482821,95.25715997832786,52.54135754849927,0.2724958704281001,Normal,0,20,92.29905051034316
2025-02-24 21:23:55.368170,1,42.09323115823142,74.53637875447765,95.08380690458387,54.5887100656222,0.26090164964685464,Normal,0,21,91.79756879538503
2025-02-24 22:23:55.368170,1,46.386579107263884,83.71644776815971,94.70454956365658,51.909444980871,0.2402036365922985,Normal,0,22,85.00309296513444
2025-02-24 23:23:55.368170,1,45.14412597455621,78.80145777465944,95.15894747569514,62.62537810520276,0.3763585601895492,Normal,0,23,87.14635777682196
2025-02-25 00:23:55.368170,1,44.453833088859035,75.1345827221476,95.14130371671044,55.42690539350768,0.23524389530528084,Normal,1,0,90.86100123681251
2025-02-25 01:23:55.368170,1,48.55085929758785,83.43600540570073,95.0909874151359,49.5169116767539,0.2694575901923736,Normal,1,1,84.49339167688038
2025-02-25 02:23:55.368170,1,46.5046508545187,76.51162713629675,95.34390343995793,64.15826136102022,0.2887525958310237,Normal,1,2,88.37309217116601
2025-02-25 03:23:55.368170,1,49.75808744203929,83.09191774619912,95.16474621263409,60.886978888895506,0.3411268679260583,Normal,1,3,83.035355104221
2025-02-25 04:23:55.368170,1,50.098819881825726,82.75185917618104,95.18246242992026,58.273114024067965,0.22586748634864437,Normal,1,4,83.88252052998087
2025-02-25 05:23:55.368170,1,53.25484560628626,89.89267031854763,95.47659600787507,61.15064508482591,0.2276129747378199,Normal,1,5,78.22873471445591
2025-02-25 06:23:55.368170,1,47.059999089162254,74.14999772290562,95.26905854951839,50.905052664105796,0.2885066654290549,Normal,1,6,90.02321150718926
2025-02-25 07:23:55.368170,1,53.89992657146044,91.50537273148309,94.99360896472032,53.50221937510125,0.3053415213608989,Normal,1,7,76.99487525847701
2025-02-25 08:23:55.368170,1,47.73510773895773,76.84257881901104,94.97111394598402,54.89779829265212,0.2618198353781235,Normal,1,8,88.36242114256437
2025-02-25 09:23:55.368170,1,50.75234941353119,85.57757267492887,95.67356629325822,55.57092663844374,0.24349197537302844,Normal,1,9,82.23666377218507
2025-02-25 10:23:55.368170,1,51.33648070951513,88.59120177378782,94.80029186049151,48.189107215805976,0.25883602984140164,Normal,1,10,80.32244020572541
2025-02-25 11:23:55.368170,1,46.72832178447336,78.87966162291448,94.99192619343731,54.51527055633222,0.29261675676023174,Normal,1,11,87.42591571431082
2025-02-25 12:23:55.368170,1,48.137919070550275,84.34479767637569,95.13166358069468,52.00406066857952,0.33507706699834633,Normal,1,12,83.61492931309715
2025-02-25 13:23:55.368170,1,43.07047382302713,73.61732739583674,94.78459056197364,60.33682747182542,0.33070998963638537,Normal,1,13,90.50683468700977
2025-02-25 14:23:55.368170,1,41.91540321559179,72.53850803897947,95.0289765255321,49.606902594909535,0.2888697189172362,Normal,1,14,92.08056303477173
2025-02-25 15:23:55.368170,1,45.928564676803425,84.12471255090767,95.2470578412005,59.771479680595505,0.32511112913545825,Normal,1,15,84.14415311349227
2025-02-25 16:23:55.368170,1,41.66963468395962,74.66927723828233,95.32083475424893,57.89211628295996,0.3466415629959391,Normal,1,16,91.38536349191403
2025-02-25 17:23:55.368170,1,40.25127298623114,71.87262616274587,94.75422952394277,59.2513823729885,0.2893611021930488,Normal,1,17,91.91052342614528
2025-02-25 18:23:55.368170,1,40.40790779935753,72.51976949839381,95.05150647457555,66.81422240944633,0.24041003687168028,Normal,1,18,91.64432260502032
2025-02-25 19:23:55.368170,1,39.46376425490199,69.90385433442299,95.1142790689209,59.84883081535501,0.3838239536608844,Normal,1,19,91.6379295481123
2025-02-25 20:23:55.368170,1,42.98460290785695,77.95669779802566,94.84082565861152,64.1527816443747,0.2769832628441708,Normal,1,20,88.77209548393748
2025-02-25 21:23:55.368170,1,40.789047230277326,71.27591893459241,94.87671410117272,58.260548319705016,0.2832173882439131,Normal,1,21,91.84943868316071
2025-02-25 22:23:55.368170,1,44.1901507538917,78.22537688472926,95.34757840159216,50.40824211784095,0.34653310829841166,Normal,1,22,89.01446122791252
2025-02-25 23:23:55.368170,1,43.66759012890002,75.11011816051894,95.52076443774543,57.360454092855704,0.2290981916717001,Normal,1,23,91.22767381190414
2025-02-26 00:23:55.368170,1,41.94916383335904,68.8729095833976,95.24743309260396,52.324015003384986,0.26109462485730583,Normal,2,0,92.08953345415756
2025-02-26 01:23:55.368170,1,48.82648724386082,84.12507527138314,95.28541609858345,61.001200427732535,0.2253830098522363,Normal,2,1,83.40652129771804
2025-02-26 02:23:55.368170,1,51.35178949924918,88.62947374812295,94.96520945128489,43.85392927618379,0.2297074564051207,Normal,2,2,80.83010175420114
2025-02-26 03:23:55.368170,1,49.971584090197865,83.62565936659556,94.88294085448749,54.55693606313957,0.30053828374305447,Normal,2,3,83.19468546230777
2025-02-26 04:23:55.368170,1,49.96735621270362,82.42320000337577,94.97751802131754,48.74325530632923,0.2835203904141424,Normal,2,4,84.47679862137471
2025-02-26 05:23:55.368170,1,46.69971435627588,73.50484219352167,94.9368744657302,50.03105089032378,0.26153599961807594,Normal,2,5,90.23485522891707
2025-02-26 06:23:55.368170,1,50.573340401381465,82.93335100345365,95.263750594146,62.97472042638614,0.22704440899160516,Normal,2,6,83.25782739809664
2025-02-26 07:23:55.368170,1,54.8152943819854,93.79379225779549,94.91358532454015,56.34416335281399,0.3193369417152114,Normal,2,7,74.94054406230751
2025-02-26 08:23:55.368170,1,55.2192925240872,95.55304078183472,94.9586731620771,46.53823918751845,0.37007201429148384,Normal,2,8,74.22319977557383
2025-02-26 09:23:55.368170,1,47.868786788341865,78.36866611195556,94.99249709869969,49.19813040920331,0.2604334774595096,Normal,2,9,87.83625728898201
2025-02-26 10:23:55.368170,1,46.81921692758912,77.29804231897279,95.19778836329895,55.08587984136881,0.24324528428823888,Normal,2,10,88.6249357733564
